2966	54.0	530.62	-210.15	-91.63	-62	160.23	-239.78	-491.64	-284.23	-313.86	-387.94	-373.12	-432.38	-254.6	-328.67	-313.86	-402.75	-254.6	441.73	100.97	-550.9	-328.67	367.65	397.28	-447.2	-432.38	367.65	367.65	-195.34	-195.34	
2967	23.0	-239.78	-579.66	229.57	100.1	67.73	-175.04	261.94	537.08	310.49	342.86	423.79	407.6	472.34	278.13	359.05	342.86	439.97	278.13	-482.55	-110.3	601.82	359.05	-401.63	-434	488.53	472.34	-401.63	-401.63	213.39	
2968	18.0	342.86	-313.86	-758.73	300.49	131.02	88.65	-229.12	342.86	703	406.42	448.79	554.71	533.53	618.26	364.05	469.97	448.79	575.89	364.05	-631.63	-144.38	787.74	469.97	-525.7	-568.07	639.45	618.26	-525.7	-525.7	
2969	61.0	-462.15	-353.07	323.2	781.33	-309.44	-134.92	-91.29	235.94	-353.07	-723.94	-418.52	-462.15	-571.23	-549.41	-636.67	-374.89	-483.97	-462.15	-593.04	-374.89	650.44	148.68	-811.2	-483.97	541.36	584.99	-658.49	-636.67	541.36	
2970	68.0	628.62	-610.44	-466.37	426.91	1032.04	-408.73	-178.21	-120.58	311.65	-466.37	-956.23	-552.81	-610.44	-754.52	-725.7	-840.97	-495.18	-639.26	-610.44	-783.34	-495.18	859.14	196.39	-1071.49	-639.26	715.07	772.7	-869.78	-840.97	
2971	20.0	-552.81	-418.52	406.42	310.49	-284.23	-687.1	272.13	118.65	80.28	-207.49	310.49	636.63	368.05	406.42	502.34	483.16	559.89	329.68	425.6	406.42	521.53	329.68	-572	-130.75	713.37	425.6	-476.07	-514.44	579.08	
2972	3.0	694.19	-1042.67	-789.38	766.56	585.63	-536.09	-1295.97	513.26	223.79	151.42	-391.35	585.63	1200.77	694.19	766.56	947.48	911.29	1056.03	621.82	802.74	766.56	983.66	621.82	-1078.86	-246.61	1345.51	802.74	-897.94	-970.3	
2973	5.0	1236.96	655.82	-985.04	-745.75	724.19	553.26	-506.46	-1224.34	484.89	211.42	143.05	-369.72	553.26	1134.4	655.82	724.19	895.11	860.92	997.66	587.45	758.37	724.19	929.29	587.45	-1019.23	-232.98	1271.14	758.37	-848.3	
2974	41.0	-62.06	-65.69	-34.83	52.31	39.6	-38.46	-29.38	26.9	65.02	-25.75	-11.23	-7.6	19.63	-29.38	-60.24	-34.83	-38.46	-47.54	-45.72	-52.98	-31.2	-40.27	-38.46	-49.35	-31.2	54.13	12.37	-67.51	-40.27	
2975	13.0	-47.54	895.11	947.48	502.34	-754.52	-571.23	554.71	423.79	-387.94	-937.81	371.42	161.94	109.57	-283.2	423.79	868.92	502.34	554.71	685.63	659.45	764.19	449.97	580.89	554.71	711.82	449.97	-780.7	-178.46	973.66	
2976	4.0	921.29	-63.87	1202.77	1273.14	675	-1013.86	-767.57	745.37	569.45	-521.27	-1260.15	499.08	217.6	147.23	-380.54	569.45	1167.59	675	745.37	921.29	886.11	1026.85	604.63	780.56	745.37	956.48	604.63	-1049.04	-239.8	
2977	28.0	393.53	292.86	-20.3	382.34	404.71	214.57	-322.29	-244	236.94	181.02	-165.7	-400.58	158.65	69.17	46.8	-120.97	181.02	371.16	214.57	236.94	292.86	281.68	326.42	192.2	248.13	236.94	304.05	192.2	-333.47	
2978	31.0	91.54	287.97	214.31	-14.86	279.79	296.16	157.02	-235.84	-178.55	173.39	132.46	-121.26	-293.13	116.1	50.62	34.25	-88.52	132.46	271.6	157.02	173.39	214.31	206.13	238.86	140.65	181.57	173.39	222.49	140.65	
2979	27.0	99.73	136.28	428.71	319.05	-22.12	416.53	440.89	233.76	-351.1	-265.81	258.13	197.2	-180.52	-436.4	172.83	75.36	50.99	-131.78	197.2	404.34	233.76	258.13	319.05	306.86	355.6	209.39	270.31	258.13	331.23	
2980	13.0	319.05	214.31	292.86	921.29	685.63	-47.54	895.11	947.48	502.34	-754.52	-571.23	554.71	423.79	-387.94	-937.81	371.42	161.94	109.57	-283.2	423.79	868.92	502.34	554.71	685.63	659.45	764.19	449.97	580.89	554.71	
2981	10.0	764.19	355.6	238.86	326.42	1026.85	764.19	-52.98	997.66	1056.03	559.89	-840.97	-636.67	618.26	472.34	-432.38	-1045.26	413.97	180.49	122.13	-315.64	472.34	968.48	559.89	618.26	764.19	735	851.74	501.53	647.45	
2982	8.0	910.11	816.56	379.97	255.23	348.79	1097.22	816.56	-56.61	1066.03	1128.4	598.26	-898.6	-680.3	660.63	504.71	-462.01	-1116.89	442.34	192.86	130.49	-337.27	504.71	1034.85	598.26	660.63	816.56	785.37	910.11	535.89	
2983	5.0	1066.03	997.66	895.11	416.53	279.79	382.34	1202.77	895.11	-62.06	1168.59	1236.96	655.82	-985.04	-745.75	724.19	553.26	-506.46	-1224.34	484.89	211.42	143.05	-369.72	553.26	1134.4	655.82	724.19	895.11	860.92	997.66	
2984	4.0	1202.77	1097.22	1026.85	921.29	428.71	287.97	393.53	1237.96	921.29	-63.87	1202.77	1273.14	675	-1013.86	-767.57	745.37	569.45	-521.27	-1260.15	499.08	217.6	147.23	-380.54	569.45	1167.59	675	745.37	921.29	886.11	
2985	1.0	1343.51	1305.32	1190.77	1114.4	999.85	465.26	312.53	427.08	1343.51	999.85	-69.32	1305.32	1381.69	732.56	-1100.3	-833.01	808.92	618	-565.72	-1367.6	541.63	236.16	159.79	-412.98	618	1267.14	732.56	808.92	999.85	
2986	1.0	1458.06	1343.51	1305.32	1190.77	1114.4	999.85	465.26	312.53	427.08	1343.51	999.85	-69.32	1305.32	1381.69	732.56	-1100.3	-833.01	808.92	618	-565.72	-1367.6	541.63	236.16	159.79	-412.98	618	1267.14	732.56	808.92	
2987	1.0	1458.06	1458.06	1343.51	1305.32	1190.77	1114.4	999.85	465.26	312.53	427.08	1343.51	999.85	-69.32	1305.32	1381.69	732.56	-1100.3	-833.01	808.92	618	-565.72	-1367.6	541.63	236.16	159.79	-412.98	618	1267.14	732.56	
2988	34.0	197.97	197.97	197.97	182.42	177.23	161.68	151.31	135.76	63.17	42.43	57.99	182.42	135.76	-9.41	177.23	187.6	99.46	-149.4	-113.1	109.83	83.91	-76.81	-185.69	73.54	32.06	21.7	-56.07	83.91	172.05	
2989	22.0	89.1	656.19	656.19	656.19	604.63	587.45	535.89	501.53	449.97	209.39	140.65	192.2	604.63	449.97	-31.2	587.45	621.82	329.68	-495.18	-374.89	364.05	278.13	-254.6	-615.47	243.76	106.28	71.91	-185.86	278.13	
2990	14.0	432.79	130.57	961.66	961.66	961.66	886.11	860.92	785.37	735	659.45	306.86	206.13	281.68	886.11	659.45	-45.72	860.92	911.29	483.16	-725.7	-549.41	533.53	407.6	-373.12	-902	357.23	155.76	105.39	-272.38	
2991	55.0	-398.3	-271.78	-82	-603.9	-603.9	-603.9	-556.46	-540.64	-493.2	-461.57	-414.12	-192.7	-129.44	-176.89	-556.46	-414.12	28.71	-540.64	-572.27	-303.41	455.73	345.02	-335.04	-255.97	234.31	566.44	-224.34	-97.81	-66.18	
2992	33.0	-97.81	155.76	106.28	32.06	236.16	236.16	236.16	217.6	211.42	192.86	180.49	161.94	75.36	50.62	69.17	217.6	161.94	-11.23	211.42	223.79	118.65	-178.21	-134.92	131.02	100.1	-91.63	-221.5	87.73	38.25	
2993	18.0	131.02	-335.04	533.53	364.05	109.83	808.92	808.92	808.92	745.37	724.19	660.63	618.26	554.71	258.13	173.39	236.94	745.37	554.71	-38.46	724.19	766.56	406.42	-610.44	-462.15	448.79	342.86	-313.86	-758.73	300.49	
2994	36.0	67.46	19.7	-50.37	80.2	54.73	16.51	121.6	121.6	121.6	112.05	108.86	99.31	92.94	83.39	38.8	26.06	35.62	112.05	83.39	-5.78	108.86	115.23	61.1	-91.77	-69.47	67.46	51.54	-47.18	-114.06	
2995	58.0	-59.92	-398.6	-116.37	297.57	-473.86	-323.34	-97.55	-718.46	-718.46	-718.46	-662.01	-643.2	-586.75	-549.12	-492.67	-229.26	-154	-210.44	-662.01	-492.67	34.16	-643.2	-680.83	-360.97	542.17	410.47	-398.6	-304.52	278.76	
2996	70.0	579.8	-98.13	-652.81	-190.58	487.36	-776.07	-529.55	-159.77	-1176.67	-1176.67	-1176.67	-1084.23	-1053.41	-960.97	-899.34	-806.89	-375.47	-252.21	-344.66	-1084.23	-806.89	55.94	-1053.41	-1115.04	-591.18	887.96	672.25	-652.81	-498.73	
2997	35.0	-128.95	-78.73	13.33	88.65	25.88	-66.18	105.39	71.91	21.7	159.79	159.79	159.79	147.23	143.05	130.49	122.13	109.57	50.99	34.25	46.8	147.23	109.57	-7.6	143.05	151.42	80.28	-120.58	-91.29	88.65	
2998	6.0	138.86	-1022.6	-624.38	105.68	703	205.23	-524.83	835.74	570.26	172.05	1267.14	1267.14	1267.14	1167.59	1134.4	1034.85	968.48	868.92	404.34	271.6	371.16	1167.59	868.92	-60.24	1134.4	1200.77	636.63	-956.23	-723.94	
2999	39.0	6.13	0.77	-5.69	-3.47	0.59	3.91	1.14	-2.92	4.65	3.17	0.96	7.05	7.05	7.05	6.49	6.31	5.76	5.39	4.83	2.25	1.51	2.06	6.49	4.83	-0.34	6.31	6.68	3.54	-5.32	
3000	57.0	-3.29	-591.2	-74.55	548.99	335.2	-56.73	-377.41	-110.18	281.76	-448.67	-306.15	-92.37	-680.27	-680.27	-680.27	-626.83	-609.01	-555.57	-519.94	-466.49	-217.07	-145.81	-199.26	-626.83	-466.49	32.34	-609.01	-644.64	-341.78	
3001	31.0	-145.81	1.51	271.6	34.25	-252.21	-154	26.06	173.39	50.62	-129.44	206.13	140.65	42.43	312.53	312.53	312.53	287.97	279.79	255.23	238.86	214.31	99.73	66.99	91.54	287.97	214.31	-14.86	279.79	296.16	
3002	13.0	214.31	-466.49	4.83	868.92	109.57	-806.89	-492.67	83.39	554.71	161.94	-414.12	659.45	449.97	135.76	999.85	999.85	999.85	921.29	895.11	816.56	764.19	685.63	319.05	214.31	292.86	921.29	685.63	-47.54	895.11	
3003	37.0	57.2	17.88	-38.92	0.4	72.49	9.14	-67.32	-41.1	6.96	46.28	13.51	-34.55	55.02	37.54	11.33	83.42	83.42	83.42	76.86	74.68	68.13	63.76	57.2	26.62	17.88	24.43	76.86	57.2	-3.97	
3004	81.0	-91.35	-1094.92	-342.24	744.96	-7.72	-1387.63	-174.98	1288.56	786.77	-133.16	-885.84	-258.61	661.33	-1053.1	-718.58	-216.8	-1596.7	-1596.7	-1596.7	-1471.26	-1429.44	-1304	-1220.37	-1094.92	-509.5	-342.24	-467.69	-1471.26	-1094.92	
3005	31.0	-342.24	17.88	214.31	66.99	-145.81	1.51	271.6	34.25	-252.21	-154	26.06	173.39	50.62	-129.44	206.13	140.65	42.43	312.53	312.53	312.53	287.97	279.79	255.23	238.86	214.31	99.73	66.99	91.54	287.97	
3006	18.0	173.39	-885.84	46.28	554.71	173.39	-377.41	3.91	703	88.65	-652.81	-398.6	67.46	448.79	131.02	-335.04	533.53	364.05	109.83	808.92	808.92	808.92	745.37	724.19	660.63	618.26	554.71	258.13	173.39	236.94	
3007	21.0	385.23	148.83	-760.4	39.73	476.16	148.83	-323.97	3.36	603.45	76.1	-560.37	-342.15	57.91	385.23	112.46	-287.6	457.97	312.49	94.28	694.37	694.37	694.37	639.82	621.63	567.08	530.71	476.16	221.57	148.83	
3008	73.0	-614.92	-716.37	-276.77	1414.01	-73.87	-885.44	-276.77	602.44	-6.24	-1122.15	-141.5	1042.04	636.25	-107.69	-716.37	-209.13	534.8	-851.63	-581.1	-175.32	-1291.23	-1291.23	-1291.23	-1189.78	-1155.97	-1054.52	-986.89	-885.44	-412.03	
3009	40.0	27.57	-14.83	-17.27	-6.67	34.1	-1.78	-21.35	-6.67	14.53	-0.15	-27.06	-3.41	25.13	15.34	-2.6	-17.27	-5.04	12.9	-20.54	-14.01	-4.23	-31.14	-31.14	-31.14	-28.69	-27.87	-25.43	-23.8	-21.35	
3010	25.0	-11.57	-479.66	257.94	300.49	116.1	-593.13	30.99	371.42	116.1	-252.7	2.62	470.71	59.36	-437.1	-266.89	45.17	300.49	87.73	-224.34	357.23	243.76	73.54	541.63	541.63	541.63	499.08	484.89	442.34	413.97	
3011	20.0	272.13	-15.64	-648.73	348.86	406.42	157.02	-802.21	41.91	502.34	157.02	-341.78	3.54	636.63	80.28	-591.18	-360.97	61.1	406.42	118.65	-303.41	483.16	329.68	99.46	732.56	732.56	732.56	675	655.82	598.26	
3012	20.0	368.05	272.13	-15.64	-648.73	348.86	406.42	157.02	-802.21	41.91	502.34	157.02	-341.78	3.54	636.63	80.28	-591.18	-360.97	61.1	406.42	118.65	-303.41	483.16	329.68	99.46	732.56	732.56	732.56	675	655.82	
3013	23.0	310.49	310.49	229.57	-13.2	-547.29	294.31	342.86	132.46	-676.77	35.36	423.79	132.46	-288.34	2.99	537.08	67.73	-498.73	-304.52	51.54	342.86	100.1	-255.97	407.6	278.13	83.91	618	618	618	569.45	
3014	20.0	310.49	368.05	368.05	272.13	-15.64	-648.73	348.86	406.42	157.02	-802.21	41.91	502.34	157.02	-341.78	3.54	636.63	80.28	-591.18	-360.97	61.1	406.42	118.65	-303.41	483.16	329.68	99.46	732.56	732.56	732.56	
3015	12.0	521.53	439.97	521.53	521.53	385.6	-22.17	-919.26	494.34	575.89	222.49	-1136.73	59.39	711.82	222.49	-484.3	5.02	902.11	113.76	-837.7	-511.49	86.57	575.89	168.13	-429.94	684.63	467.16	140.94	1038.03	1038.03	
3016	26.0	358.42	252.94	213.39	252.94	252.94	187.02	-10.75	-445.84	239.76	279.31	107.91	-551.32	28.8	345.23	107.91	-234.89	2.43	437.53	55.17	-406.29	-248.07	41.99	279.31	81.54	-208.52	332.05	226.57	68.36	503.45	
3017	23.0	213.39	439.97	310.49	261.94	310.49	310.49	229.57	-13.2	-547.29	294.31	342.86	132.46	-676.77	35.36	423.79	132.46	-288.34	2.99	537.08	67.73	-498.73	-304.52	51.54	342.86	100.1	-255.97	407.6	278.13	83.91	
3018	24.0	245.76	200.2	412.79	291.31	245.76	291.31	291.31	215.39	-12.38	-513.47	276.13	321.68	124.28	-634.95	33.17	397.6	124.28	-270.52	2.8	503.89	63.54	-467.92	-285.7	48.36	321.68	93.91	-240.15	382.42	260.94	
3019	14.0	382.42	407.6	332.05	684.63	483.16	407.6	483.16	483.16	357.23	-20.54	-851.63	457.97	533.53	206.13	-1053.1	55.02	659.45	206.13	-448.67	4.65	835.74	105.39	-776.07	-473.86	80.2	533.53	155.76	-398.3	634.26	
3020	10.0	735	443.16	472.34	384.79	793.37	559.89	472.34	559.89	559.89	413.97	-23.8	-986.89	530.71	618.26	238.86	-1220.37	63.76	764.19	238.86	-519.94	5.39	968.48	122.13	-899.34	-549.12	92.94	618.26	180.49	-461.57	
3021	35.0	122.13	105.39	63.54	67.73	55.17	113.76	80.28	67.73	80.28	80.28	59.36	-3.41	-141.5	76.1	88.65	34.25	-174.98	9.14	109.57	34.25	-74.55	0.77	138.86	17.51	-128.95	-78.73	13.33	88.65	25.88	
3022	39.0	0.77	5.39	4.65	2.8	2.99	2.43	5.02	3.54	2.99	3.54	3.54	2.62	-0.15	-6.24	3.36	3.91	1.51	-7.72	0.4	4.83	1.51	-3.29	0.03	6.13	0.77	-5.69	-3.47	0.59	3.91	
3023	20.0	3.54	80.28	559.89	483.16	291.31	310.49	252.94	521.53	368.05	310.49	368.05	368.05	272.13	-15.64	-648.73	348.86	406.42	157.02	-802.21	41.91	502.34	157.02	-341.78	3.54	636.63	80.28	-591.18	-360.97	61.1	
3024	18.0	406.42	3.91	88.65	618.26	533.53	321.68	342.86	279.31	575.89	406.42	342.86	406.42	406.42	300.49	-17.27	-716.37	385.23	448.79	173.39	-885.84	46.28	554.71	173.39	-377.41	3.91	703	88.65	-652.81	-398.6	
3025	24.0	321.68	291.31	2.8	63.54	443.16	382.42	230.57	245.76	200.2	412.79	291.31	245.76	291.31	291.31	215.39	-12.38	-513.47	276.13	321.68	124.28	-634.95	33.17	397.6	124.28	-270.52	2.8	503.89	63.54	-467.92	
3026	26.0	200.2	279.31	252.94	2.43	55.17	384.79	332.05	200.2	213.39	173.83	358.42	252.94	213.39	252.94	252.94	187.02	-10.75	-445.84	239.76	279.31	107.91	-551.32	28.8	345.23	107.91	-234.89	2.43	437.53	55.17	
3027	29.0	134.28	154.65	215.76	195.39	1.88	42.62	297.23	256.49	154.65	164.83	134.28	276.86	195.39	164.83	195.39	195.39	144.46	-8.3	-344.4	185.2	215.76	83.36	-425.87	22.25	266.68	83.36	-181.44	1.88	337.97	
3028	15.0	246.31	318.86	367.23	512.34	463.97	4.46	101.2	705.82	609.08	367.23	391.42	318.86	657.45	463.97	391.42	463.97	463.97	343.05	-19.72	-817.81	439.79	512.34	197.94	-1011.29	52.83	633.26	197.94	-430.86	4.46	
3029	37.0	52.83	22.25	28.8	33.17	46.28	41.91	0.4	9.14	63.76	55.02	33.17	35.36	28.8	59.39	41.91	35.36	41.91	41.91	30.99	-1.78	-73.87	39.73	46.28	17.88	-91.35	4.77	57.2	17.88	-38.92	
3030	44.0	-10.52	-116.46	-49.04	-63.49	-73.12	-102.01	-92.38	-0.89	-20.15	-140.54	-121.27	-73.12	-77.94	-63.49	-130.9	-92.38	-77.94	-92.38	-92.38	-68.3	3.93	162.84	-87.57	-102.01	-39.41	201.36	-10.52	-126.09	-39.41	
3031	26.0	-63.49	28.8	318.86	134.28	173.83	200.2	279.31	252.94	2.43	55.17	384.79	332.05	200.2	213.39	173.83	358.42	252.94	213.39	252.94	252.94	187.02	-10.75	-445.84	239.76	279.31	107.91	-551.32	28.8	345.23	
3032	17.0	292.49	-106.83	48.46	536.53	225.94	292.49	336.86	469.97	425.6	4.1	92.83	647.45	558.71	336.86	359.05	292.49	603.08	425.6	359.05	425.6	425.6	314.68	-18.09	-750.18	403.42	469.97	181.57	-927.66	48.46	
3033	9.0	669.63	397.97	-145.35	65.94	730	307.42	397.97	458.34	639.45	579.08	5.57	126.31	880.92	760.19	458.34	488.53	397.97	820.56	579.08	488.53	579.08	579.08	428.16	-24.61	-1020.7	548.89	639.45	247.05	-1262.18	
3034	19.0	609.26	447.79	266.13	-97.2	44.1	488.16	205.57	266.13	306.49	427.6	387.23	3.73	84.46	589.08	508.34	306.49	326.68	266.13	548.71	387.23	326.68	387.23	387.23	286.31	-16.46	-682.55	367.05	427.6	165.2	
3035	42.0	-56.83	-84.98	-62.46	-37.12	13.56	-6.15	-68.09	-28.67	-37.12	-42.75	-59.64	-54.01	-0.52	-11.78	-82.17	-70.9	-42.75	-45.57	-37.12	-76.54	-54.01	-45.57	-54.01	-54.01	-39.94	2.3	95.2	-51.2	-59.64	
3036	19.0	-56.83	407.42	609.26	447.79	266.13	-97.2	44.1	488.16	205.57	266.13	306.49	427.6	387.23	3.73	84.46	589.08	508.34	306.49	326.68	266.13	548.71	387.23	326.68	387.23	387.23	286.31	-16.46	-682.55	367.05	
3037	15.0	488.16	-68.09	488.16	730	536.53	318.86	-116.46	52.83	584.89	246.31	318.86	367.23	512.34	463.97	4.46	101.2	705.82	609.08	367.23	391.42	318.86	657.45	463.97	391.42	463.97	463.97	343.05	-19.72	-817.81	
3038	32.0	173.76	145.02	-20.23	145.02	216.86	159.39	94.73	-34.6	15.7	173.76	73.17	94.73	109.1	152.2	137.83	1.33	30.06	209.68	180.94	109.1	116.28	94.73	195.31	137.83	116.28	137.83	137.83	101.91	-5.86	
3039	54.0	-106.44	-358.3	-299.04	41.71	-299.04	-447.2	-328.67	-195.34	71.34	-32.37	-358.3	-150.89	-195.34	-224.97	-313.86	-284.23	-2.73	-62	-432.38	-373.12	-224.97	-239.78	-195.34	-402.75	-284.23	-239.78	-284.23	-284.23	-210.15	
3040	13.0	-387.94	188.13	633.26	528.53	-73.72	528.53	790.37	580.89	345.23	-126.09	57.2	633.26	266.68	345.23	397.6	554.71	502.34	4.83	109.57	764.19	659.45	397.6	423.79	345.23	711.82	502.34	423.79	502.34	502.34	
3041	21.0	476.16	-269.41	130.65	439.79	367.05	-51.2	367.05	548.89	403.42	239.76	-87.57	39.73	439.79	185.2	239.76	276.13	385.23	348.86	3.36	76.1	530.71	457.97	276.13	294.31	239.76	494.34	348.86	294.31	348.86	
3042	24.0	276.13	397.6	-224.97	109.1	367.23	306.49	-42.75	306.49	458.34	336.86	200.2	-73.12	33.17	367.23	154.65	200.2	230.57	321.68	291.31	2.8	63.54	443.16	382.42	230.57	245.76	200.2	412.79	291.31	245.76	
3043	18.0	321.68	385.23	554.71	-313.86	152.2	512.34	427.6	-59.64	427.6	639.45	469.97	279.31	-102.01	46.28	512.34	215.76	279.31	321.68	448.79	406.42	3.91	88.65	618.26	533.53	321.68	342.86	279.31	575.89	406.42	
3044	21.0	385.23	276.13	330.68	476.16	-269.41	130.65	439.79	367.05	-51.2	367.05	548.89	403.42	239.76	-87.57	39.73	439.79	185.2	239.76	276.13	385.23	348.86	3.36	76.1	530.71	457.97	276.13	294.31	239.76	494.34	
3045	10.0	530.71	618.26	443.16	530.71	764.19	-432.38	209.68	705.82	589.08	-82.17	589.08	880.92	647.45	384.79	-140.54	63.76	705.82	297.23	384.79	443.16	618.26	559.89	5.39	122.13	851.74	735	443.16	472.34	384.79	
3046	18.0	618.26	385.23	448.79	321.68	385.23	554.71	-313.86	152.2	512.34	427.6	-59.64	427.6	639.45	469.97	279.31	-102.01	46.28	512.34	215.76	279.31	321.68	448.79	406.42	3.91	88.65	618.26	533.53	321.68	342.86	
3047	16.0	491.16	676.63	421.6	491.16	352.05	421.6	607.08	-343.49	166.57	560.71	467.97	-65.27	467.97	699.82	514.34	305.68	-111.64	50.65	560.71	236.13	305.68	352.05	491.16	444.79	4.28	97.02	676.63	583.89	352.05	
3048	14.0	583.89	533.53	735	457.97	533.53	382.42	457.97	659.45	-373.12	180.94	609.08	508.34	-70.9	508.34	760.19	558.71	332.05	-121.27	55.02	609.08	256.49	332.05	382.42	533.53	483.16	4.65	105.39	735	634.26	
3049	16.0	583.89	537.53	491.16	676.63	421.6	491.16	352.05	421.6	607.08	-343.49	166.57	560.71	467.97	-65.27	467.97	699.82	514.34	305.68	-111.64	50.65	560.71	236.13	305.68	352.05	491.16	444.79	4.28	97.02	676.63	
3050	18.0	491.16	533.53	491.16	448.79	618.26	385.23	448.79	321.68	385.23	554.71	-313.86	152.2	512.34	427.6	-59.64	427.6	639.45	469.97	279.31	-102.01	46.28	512.34	215.76	279.31	321.68	448.79	406.42	3.91	88.65	
3051	26.0	279.31	305.68	332.05	305.68	279.31	384.79	239.76	279.31	200.2	239.76	345.23	-195.34	94.73	318.86	266.13	-37.12	266.13	397.97	292.49	173.83	-63.49	28.8	318.86	134.28	173.83	200.2	279.31	252.94	2.43	
3052	38.0	15.62	25.1	27.46	29.83	27.46	25.1	34.57	21.54	25.1	17.99	21.54	31.02	-17.55	8.51	28.65	23.91	-3.34	23.91	35.76	26.28	15.62	-5.7	2.59	28.65	12.06	15.62	17.99	25.1	22.73	
3053	38.0	1.4	15.62	25.1	27.46	29.83	27.46	25.1	34.57	21.54	25.1	17.99	21.54	31.02	-17.55	8.51	28.65	23.91	-3.34	23.91	35.76	26.28	15.62	-5.7	2.59	28.65	12.06	15.62	17.99	25.1	
3054	10.0	34.57	34.57	384.79	618.26	676.63	735	676.63	618.26	851.74	530.71	618.26	443.16	530.71	764.19	-432.38	209.68	705.82	589.08	-82.17	589.08	880.92	647.45	384.79	-140.54	63.76	705.82	297.23	384.79	443.16	
3055	39.0	5.39	0.22	0.22	2.43	3.91	4.28	4.65	4.28	3.91	5.39	3.36	3.91	2.8	3.36	4.83	-2.73	1.33	4.46	3.73	-0.52	3.73	5.57	4.1	2.43	-0.89	0.4	4.46	1.88	2.43	
3056	51.0	-2.18	-344.83	-14	-14	-155.78	-250.3	-273.94	-297.57	-273.94	-250.3	-344.83	-214.86	-250.3	-179.41	-214.86	-309.38	175.05	-84.89	-285.75	-238.49	33.27	-238.49	-356.64	-262.12	-155.78	56.9	-25.81	-285.75	-120.34	
3057	33.0	-73.07	1.14	180.49	7.33	7.33	81.54	131.02	143.39	155.76	143.39	131.02	180.49	112.46	131.02	93.91	112.46	161.94	-91.63	44.43	149.57	124.83	-17.41	124.83	186.68	137.2	81.54	-29.78	13.51	149.57	
3058	18.0	131.02	-250.3	3.91	618.26	25.1	25.1	279.31	448.79	491.16	533.53	491.16	448.79	618.26	385.23	448.79	321.68	385.23	554.71	-313.86	152.2	512.34	427.6	-59.64	427.6	639.45	469.97	279.31	-102.01	46.28	
3059	23.0	342.86	100.1	-191.23	2.99	472.34	19.17	19.17	213.39	342.86	375.23	407.6	375.23	342.86	472.34	294.31	342.86	245.76	294.31	423.79	-239.78	116.28	391.42	326.68	-45.57	326.68	488.53	359.05	213.39	-77.94	
3060	36.0	51.54	67.46	19.7	-37.63	0.59	92.94	3.77	3.77	41.99	67.46	73.83	80.2	73.83	67.46	92.94	57.91	67.46	48.36	57.91	83.39	-47.18	22.88	77.02	64.28	-8.97	64.28	96.13	70.65	41.99	
3061	41.0	-5.78	-29.38	-38.46	-11.23	21.45	-0.34	-52.98	-2.15	-2.15	-23.94	-38.46	-42.09	-45.72	-42.09	-38.46	-52.98	-33.01	-38.46	-27.57	-33.01	-47.54	26.9	-13.04	-43.9	-36.64	5.11	-36.64	-54.8	-40.27	
3062	22.0	-31.2	54.73	278.13	364.05	106.28	-203.04	3.17	501.53	20.36	20.36	226.57	364.05	398.42	432.79	398.42	364.05	501.53	312.49	364.05	260.94	312.49	449.97	-254.6	123.46	415.6	346.86	-48.38	346.86	518.71	
3063	8.0	535.89	-56.61	99.31	504.71	660.63	192.86	-368.46	5.76	910.11	36.94	36.94	411.16	660.63	723	785.37	723	660.63	910.11	567.08	660.63	473.53	567.08	816.56	-462.01	224.05	754.19	629.45	-87.8	629.45	
3064	13.0	816.56	449.97	-47.54	83.39	423.79	554.71	161.94	-309.38	4.83	764.19	31.02	31.02	345.23	554.71	607.08	659.45	607.08	554.71	764.19	476.16	554.71	397.6	476.16	685.63	-387.94	188.13	633.26	528.53	-73.72	
3065	65.0	-675.97	-805.04	-443.63	46.87	-82.21	-417.81	-546.89	-159.66	305.02	-4.77	-753.41	-30.58	-30.58	-340.37	-546.89	-598.52	-650.15	-598.52	-546.89	-753.41	-469.44	-546.89	-392	-469.44	-675.97	382.47	-185.47	-624.34	-521.07	
3066	19.0	-521.07	528.53	629.45	346.86	-36.64	64.28	326.68	427.6	124.83	-238.49	3.73	589.08	23.91	23.91	266.13	427.6	467.97	508.34	467.97	427.6	589.08	367.05	427.6	306.49	367.05	528.53	-299.04	145.02	488.16	
3067	20.0	387.23	-495.26	502.34	598.26	329.68	-34.83	61.1	310.49	406.42	118.65	-226.67	3.54	559.89	22.73	22.73	252.94	406.42	444.79	483.16	444.79	406.42	559.89	348.86	406.42	291.31	348.86	502.34	-284.23	137.83	
3068	44.0	-92.38	-97.2	124.31	-126.09	-150.17	-82.75	8.74	-15.34	-77.94	-102.01	-29.78	56.9	-0.89	-140.54	-5.7	-5.7	-63.49	-102.01	-111.64	-121.27	-111.64	-102.01	-140.54	-87.57	-102.01	-73.12	-87.57	-126.09	71.34	
3069	60.0	100.23	-399.34	-420.15	537.36	-545.04	-649.12	-357.7	37.79	-66.29	-336.89	-440.97	-128.73	245.94	-3.84	-607.49	-24.66	-24.66	-274.44	-440.97	-482.6	-524.23	-482.6	-440.97	-607.49	-378.52	-440.97	-316.07	-378.52	-545.04	
3070	22.0	-357.7	-82.75	329.68	346.86	-443.63	449.97	535.89	295.31	-31.2	54.73	278.13	364.05	106.28	-203.04	3.17	501.53	20.36	20.36	226.57	364.05	398.42	432.79	398.42	364.05	501.53	312.49	364.05	260.94	312.49	
